ID,Seed,LnL,Probability,Message,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
1097.0,312669558.0,-16.344111574797545,0.00020938943924815785,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.03840613089763508,0.01336368122692821,0.9866363187730718,"[0.13438448077634066, 0.008302605941009896, 0.49019544359157585, 0, 0.36711746969107356, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.13438448077634066,0.008302605941009896,0.49019544359157585,0.0,0.36711746969107356,0.0,0.0,0.0,2.4220427431009757,1.0,0.9696111369357835,0.9949908601749421,0.9954527929581725,0.84420438080018,0.9551649339536383,0.869046984631837,0.9010870048920787,0.38359019920459125,0.2061417305951745,0.1882386834996413,0.4909431164503949,0.10277502426031077,0.1397398789249832,0.1271734378448769,0.16882699849184085,8.907039085416875,11.400043647319976,12.748675743527267,10.68489417751957,9.761342536224273,10.074517936626904,11.405965477934153,10.46833619123448,1.0,0.9901718869951383,0.9980139915338511,0.9995078911662931,0.9425084232869244,0.9849796780818705,0.9491558073198986,0.9685208264586073,-4.535868933536846,-4.526755288032662,-4.27051057608306,0.40199336196264734,1.17488361179948,1.8946465756120952,0.00861669368023917,0.0351341038475895,1500.0,0.9615938691023649,2.911595680852846e-05,2.973340948616007e-05,5.364008086710958e-05,0.851148139234299,0.5278029226516477,116.05379477435983,28.46237388999488,2.4220427431009757,2.398238633319174,2.4172325457078023,2.42085083447148,2.282795686933638,2.3856628814001297,2.2988959351913083,2.3457988392662292,26732309.56104574,1067690.438954255,1917.43468380415,118.46386208647348,6994.243233707738,0.0,5238.132895625356,0.0,0.0,0.0,141563.59058492666,8746.149119534588,516382.7451079576,0.0,386729.6794666124,0.0,0.0,0.0
1297.0,2136801178.0,-16.471982178659054,0.00018425584613221305,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.05302190205686384,0.006817605450482806,0.9931823945495172,"[0.1278369773096826, 0.003386061004962106, 0.5249129331796075, 0, 0.3438640285057477, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1278369773096826,0.003386061004962106,0.5249129331796075,0.0,0.3438640285057477,0.0,0.0,0.0,2.279174963122124,1.0,0.9413750679427012,0.9206277756341086,0.907331348815996,0.8454655256241838,0.9031243727251427,0.815867716078141,0.9239652017333693,0.4386710839440553,0.3241364011114863,0.18044456631506992,0.4631678085604132,0.493247715913533,0.16269345913516947,0.17944961084217292,0.14764900756218213,9.976714406990258,9.354114896204674,9.416867106765679,9.320514020752158,11.74300416415744,7.033797112501829,7.0810015298526165,7.151155469147282,1.0,0.9918524177226724,0.9787155102357622,0.9937209463986811,0.9739766275815718,0.9791369699427618,0.9640874845420806,0.9817981401189365,-3.6342347796379135,-4.855040108562626,-4.907798231330607,0.4054851020167552,1.095035889939831,2.776303552157772,0.02343190011003776,0.03801226195124754,1500.0,0.9469780979431361,0.0002321481463972709,1.3962394076750286e-05,1.2365217750884131e-05,0.9132120775100322,0.36019116109360216,42.67686339152752,26.307300556924123,2.279174963122124,2.2606051975856616,2.230663886948644,2.2648639013618963,2.2198631442500396,2.2316244673608026,2.1973240570276977,2.237689739798947,26325991.12281918,1474008.8771808147,1284.660752850907,34.027241345796796,5274.960798596864,0.0,3455.562162334394,0.0,0.0,0.0,187148.17863358362,4957.056738644138,768451.3624551644,0.0,503403.06839829445,0.0,0.0,0.0
80.0,669953216.0,-16.538528307249926,0.00017239340980715567,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.045726146270615796,0.02904509178109942,0.9709549082189006,"[0.0878515407748075, 0.0009047502553619465, 0.5016418027016553, 0, 0.40960190626817533, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.0878515407748075,0.0009047502553619465,0.5016418027016553,0.0,0.40960190626817533,0.0,0.0,0.0,1.7336934869983867,1.0,0.9362259970617278,0.9565590663835465,0.9051964693732125,0.8383849059432417,0.8782020613638738,0.9121719701675854,0.777636088363958,0.20567917344232886,0.4064159650204354,0.4820519916155488,0.17390657723097083,0.21901377755677284,0.2348329577092645,0.29715438019645335,0.4552484690490257,8.36298103083964,7.317295241986122,12.193608239731667,8.68903990552237,9.017008763692294,12.98225558505186,11.633523672025536,7.60401550796744,1.0,0.9972889210382043,0.9910109500272863,0.9762201204955634,0.9655545675235685,0.9531348395940155,0.9762868838303679,0.9925228235746317,-3.5934590884479927,-4.6871478132230395,-3.6318651922102703,0.5903915391743544,3.443961019679779,2.602359878121333,0.02510100167674084,0.012336114770624136,1500.0,0.9542738537293842,0.000255000429283051,2.05519098749441e-05,0.00023341824950425885,0.2903633328849292,0.3842666067853417,39.83904757580343,81.06279964104175,1.7336934869983867,1.728993307059583,1.71810922960639,1.6924664647799386,1.6739756650571547,1.6524436636353965,1.6925822119386593,1.7207303549285877,26528813.13367688,1271186.866323119,3243.631677094038,33.40495297257762,18521.487812815336,0.0,15123.214760401199,0.0,0.0,0.0,108432.09314209122,1116.701688946017,619158.9833801822,0.0,505557.3489086165,0.0,0.0,0.0
1104.0,158086401.0,-16.56404694010544,0.00016804982258899147,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.049709112803079554,0.02827110091683512,0.9717288990831648,"[0.12836314190056367, 0.006660866985751858, 0.529057545471912, 0, 0.33591844564177253, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12836314190056367,0.006660866985751858,0.529057545471912,0.0,0.33591844564177253,0.0,0.0,0.0,2.3290705695939793,1.0,0.9514614407211973,0.9766594242156965,0.962252548304863,0.8875511315743722,0.8637406291300501,0.8643113844059476,0.8020320704219615,0.3906123123402876,0.21373085500454203,0.4120664904404664,0.2585177725954596,0.38595031240329347,0.3144370187169361,0.11169273627860435,0.3566953863960588,9.71548160993046,9.051867437649367,11.408205722673717,12.299194471905896,10.661562783513713,12.23808647880298,7.086263583847895,10.946752375365335,1.0,0.9893341959154106,0.9956442163453515,0.9874182505149673,0.9821403433389446,0.9595530470421172,0.9602685528832683,0.9620468966899507,-4.013624547089931,-3.5448174925517812,-3.282297685244064,0.3928176124113699,1.1460387312226121,1.9036190367693415,0.0306555458018534,0.012164576797392832,1500.0,0.9502908871969205,9.691153062932387e-05,0.0002852216628150259,0.0005220382375192492,0.8725708588689531,0.5253151921075101,32.62052505812965,82.20590133594492,2.3290705695939793,2.3042291591995068,2.318925642076419,2.2997667871543856,2.287474168881662,2.2348667618300224,2.23653322542702,2.240675113649784,26418086.664074384,1381913.3359256114,5014.9183609505035,260.2281593619153,20669.33201776706,0.0,13123.732840193756,0.0,0.0,0.0,172371.81927275006,8944.512757075207,710442.3455419387,0.0,451086.44697557425,0.0,0.0,0.0
446.0,422552299.0,-16.602857121616427,0.0001616527178094483,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.04354449149301863,0.0088728557609988,0.9911271442390012,"[0.1355589817232191, 0.005011588249992279, 0.5158039698969324, 0, 0.34362546012985623, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1355589817232191,0.005011588249992279,0.5158039698969324,0.0,0.34362546012985623,0.0,0.0,0.0,2.282682638053452,1.0,0.9551807916661739,0.9161971823073544,0.9410936991962862,0.9677071787463656,0.8666436172984437,0.8181987170365895,0.941099904698022,0.41432498911874094,0.4989796398715184,0.47186337404957535,0.19441401034128047,0.3941649341990936,0.49515327969974565,0.3775944576073831,0.1979844646425305,8.452052621711521,12.088560879507472,11.208714741797262,8.559133999799313,12.134869797372128,9.328274071245787,11.740124685571676,9.012824177658235,1.0,0.9914369518336164,0.9879058975448556,0.9868658063352279,0.992066101930549,0.9923471747051852,0.958677503152065,0.9861719217261525,-3.3046384265914788,-3.655427644856527,-4.721097484097259,0.5798298884307679,1.9065486320742409,2.2947949349724186,0.01687150384439246,0.019210835188007685,1500.0,0.9564555085069814,0.0004958628513724504,0.0002210916572884887,1.90065160146042e-05,0.5245079948010789,0.4357687847223783,59.2715391125236,52.05395758245053,2.282682638053452,2.2631359166752327,2.2550756403562544,2.252701442210045,2.2645720666782307,2.265213666620922,2.1883564919376526,2.2511175238600964,26589463.136494078,1210536.8635059178,1456.0280401423058,53.829063370624326,5540.20865190678,0.0,3690.853227840191,0.0,0.0,0.0,162643.11651513938,6012.88325795814,618859.5112510266,0.0,412280.4334985338,0.0,0.0,0.0
1403.0,597256622.0,-16.6126802971934,0.00016007254862606201,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.04894160133842976,0.02707790389344953,0.9729220961065504,"[0.08356957359653146, 0.0023337667394509936, 0.5488393879567603, 0, 0.36525727170725725, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.08356957359653146,0.0023337667394509936,0.5488393879567603,0.0,0.36525727170725725,0.0,0.0,0.0,1.5525587323963592,1.0,0.9441542455679298,0.9088149909737284,0.9124892015196188,0.9723502694580362,0.8913218585484021,0.9308658654948883,0.9867013194647537,0.33661899402536083,0.33520995629970163,0.2724129736867976,0.4035563793607425,0.3698077939458234,0.4153991288832616,0.3791122355939526,0.18955543700995037,10.16542249079224,8.045455191593778,8.79734174515517,11.191465016041656,8.735954493463232,11.313775442079603,8.523942806430032,12.173782141817725,1.0,0.995024653293843,0.9857288476423185,0.9844133576537969,0.9975018747248827,0.9805486684413033,0.9944972654584326,0.995079063041816,-4.761818300481453,-3.51734658459035,-3.6961041372506784,0.5433808922995882,3.2562988018011643,2.849367616212703,0.028935742131083315,0.01655912528178876,1500.0,0.9510583986615703,1.730540228781799e-05,0.0003038459244300529,0.0002013241447119405,0.3070971249465398,0.35095506606801796,34.55933480018753,60.38966328129486,1.5525587323963592,1.5448342144210159,1.530401930182082,1.5283595547130226,1.5486802461858558,1.5223593977281678,1.5440154138317896,1.5449186887503588,26439423.48279165,1360576.517208347,3078.833474259475,85.97960776041741,20220.099336530428,0.0,13456.647754101583,0.0,0.0,0.0,110623.96591429594,3089.2886145784955,726517.8836364395,0.0,483503.8188703814,0.0,0.0,0.0
82.0,1514713499.0,-16.626343280705477,0.00015790035316035848,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.03759940348551319,0.030316673779024514,0.9696833262209755,"[0.10014148148549357, 0.0023735229158151983, 0.5363079006010621, 0, 0.36117709499762907, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10014148148549357,0.0023735229158151983,0.5363079006010621,0.0,0.36117709499762907,0.0,0.0,0.0,2.845214118790279,1.0,0.9675459480989719,0.9189057021630233,0.9496532912386566,0.9202266716684099,0.939080225170881,0.9874352877455607,0.8834536548660876,0.2665953540802738,0.2321273621644808,0.1472758312917637,0.47111229282934985,0.13329929697494683,0.48233806834543114,0.16980636347751882,0.17431944592613458,10.481880396789759,8.052898195714068,8.722333723637778,12.706079690060367,7.17987564631247,10.475606161805999,9.995500122069554,7.383847863824444,1.0,0.9945851764943952,0.9769198883661581,0.9871569358295845,0.9791649427482843,0.9937739766742212,0.9962285610482352,0.9755130012189066,-4.284783326430035,-4.31903054399014,-4.906319319222865,0.5557268432489175,1.5330637688706579,1.6324745039822661,0.013345013417772925,0.03615091063469196,1500.0,0.9624005965144868,5.190589376880863e-05,4.7969971010425394e-05,1.2407397062515854e-05,0.6522885872755685,0.6125669941923106,74.93435702868588,27.661820475425515,2.845214118790279,2.8298077865013744,2.779546259306416,2.8086728512840833,2.7859339197318933,2.8274997493198555,2.8344835674365623,2.7755433641315115,26754736.58310273,1045263.4168972665,3173.37439638605,75.21435411732554,16995.012806890645,0.0,11445.308465828908,0.0,0.0,0.0,101500.85271429531,2405.7423189516317,543588.0158843752,0.0,366079.8959564215,0.0,0.0,0.0
1520.0,1303745212.0,-16.70464229244993,0.0001460085448144851,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.03254648941639051,0.03644864655562095,0.963551353444379,"[0.09431852840665443, 0.00800476806297253, 0.5231018265065678, 0, 0.3745748770238054, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09431852840665443,0.00800476806297253,0.5231018265065678,0.0,0.3745748770238054,0.0,0.0,0.0,2.6116293614533572,1.0,0.9206412887713304,0.9700499240566565,0.9082068865068965,0.8785600779220298,0.9626723452201242,0.9831207547529204,0.8609072259231552,0.3377058532428091,0.12409797145930229,0.41920107753203106,0.12034804535551698,0.15141474923163992,0.36632636942341334,0.3300425194916051,0.10021955717418801,7.215283161731362,9.783450915792095,9.878156717766942,12.05715879730704,12.005316220221705,8.044885801343076,10.480254939619815,7.835584060327164,1.0,0.9726908877137375,0.996844410081809,0.9620955319644402,0.9527312879310156,0.9972733197292039,0.9968837701872546,0.9543420779777729,-4.0337230124073296,-4.514873583714039,-4.839669927367197,0.5789639687043471,2.088691813887162,1.6985284735370092,0.012593689874287098,0.006771832087115497,1500.0,0.9674535105836095,9.252881229875901e-05,3.055810482087926e-05,1.4465387519197774e-05,0.47876857339664153,0.5887449139534316,79.40484559983719,147.6705250714443,2.6116293614533572,2.5403080819713275,2.6033881301703032,2.512636939801419,2.488181005135913,2.6045082831988506,2.603490924177355,2.492387791717161,26895207.59422434,904792.4057756561,3110.4796846798804,263.98491220197735,17251.09193129462,0.0,12352.90207615039,0.0,0.0,0.0,82228.20854159654,6978.668441171078,456047.46813922276,0.0,326559.60204933904,0.0,0.0,0.0
821.0,584134778.0,-16.723399094014802,0.00014329541586668182,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.05585391727452628,0.010504230498800017,0.9894957695012,"[0.10293888639914121, 0.0014079767149110492, 0.5757605628076016, 0, 0.31989257407834626, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10293888639914121,0.0014079767149110492,0.5757605628076016,0.0,0.31989257407834626,0.0,0.0,0.0,1.9449809312093465,1.0,0.9995699795381365,0.9003159887536397,0.9155560649617743,0.8956340436929381,0.9465209964300831,0.9564748915723837,0.9876965867598386,0.20216867621295373,0.24404876510638296,0.4216415392859306,0.29371917719534013,0.4150383040308646,0.2609111962246412,0.16165362502937156,0.4660006030888625,7.56944323320611,8.701140838867735,11.665865099472276,8.097370963862314,9.888884934346605,8.913976224389089,7.516168729155859,8.640588500287885,1.0,0.9999236184725919,0.9802445093196572,0.9901255963238784,0.9887484902262982,0.9908879275527542,0.9899766436255619,0.9993906988122411,-4.205744952792118,-4.705749242438334,-3.1790508731664637,0.6078357883429546,2.441594387794157,2.827591367897316,0.03138280874314162,0.0242977364741892,1500.0,0.9441460827254737,6.226658494816886e-05,1.9690228568885728e-05,0.0006621389363396508,0.4095684381480921,0.3536578910776739,31.864579368426966,41.156097032424064,1.9449809312093465,1.944832370595041,1.9065568785493958,1.9257754043522266,1.923096959252181,1.9272581240556554,1.9254856941943488,1.943795852017792,26247261.099768165,1552738.9002318303,1678.9669303530525,22.964561068561363,9390.84323301451,0.0,5217.552588052266,0.0,0.0,0.0,158158.2463281388,2163.2556547944464,884614.9798577204,0.0,491492.09107868845,0.0,0.0,0.0
379.0,1157536866.0,-16.731242111263775,0.00014217594320852127,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.05077439008976996,0.022262286129967557,0.9777377138700325,"[0.1106115047704753, 0.0027282566108487623, 0.5397012716292267, 0, 0.34695896698944934, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1106115047704753,0.0027282566108487623,0.5397012716292267,0.0,0.34695896698944934,0.0,0.0,0.0,1.5627123421533935,1.0,0.9497931576780103,0.9598806685358634,0.9492592584722521,0.8003516356893583,0.9041268190784957,0.8700602176833897,0.9647687471538324,0.3446700077180352,0.47183253684052684,0.3588922247906493,0.32768613342894115,0.19819218809760497,0.26067006341893906,0.39444877773565257,0.13147925603792932,11.045004993162753,10.252887913217544,11.726699033313189,12.611788839935578,9.499356632987702,12.148194598936321,12.626296784482307,12.170666807012633,1.0,0.9951288660659235,0.9904820124549624,0.9840104888571097,0.9496283479972072,0.9689983284149339,0.9632030392811645,0.9856020773017632,-3.9321557142743244,-3.3957221986030106,-4.80615608618753,0.634604691958782,4.951289184648196,2.7056050780180074,0.03786078984836545,0.02283647757736064,1500.0,0.9492256099102301,0.00011690801475951003,0.0004020479031208728,1.5625859456195743e-05,0.20196760130686103,0.3696030910514666,26.41254987032904,43.78959043102901,1.5627123421533935,1.55510016103433,1.547838465544301,1.5377253357453997,1.4839959398739735,1.5142656473400247,1.5052092774843355,1.5402125306514884,26388471.95550439,1411528.0444956047,3475.83836157858,85.73230251135425,16959.487058911534,0.0,10902.78348403326,0.0,0.0,0.0,152655.40266580667,3765.2784162822054,744843.993495682,0.0,478839.52871079923,0.0,0.0,0.0
1038.0,13766474.0,-16.732314489810072,0.00014202355849887507,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.05348523426170565,0.0032246658747326798,0.9967753341252673,"[0.1321450381206744, 0.0019208769245379342, 0.5433002253377218, 0, 0.3226338596170659, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1321450381206744,0.0019208769245379342,0.5433002253377218,0.0,0.3226338596170659,0.0,0.0,0.0,2.2287513946289463,1.0,0.9857143543642479,0.9014801198458332,0.997561511897327,0.8936710554467404,0.925819144515419,0.8785264786590654,0.9363328204046142,0.248690657539562,0.15620423438109735,0.13782062512168924,0.3895955081679384,0.22854749386748796,0.4604476256158945,0.38381551912129475,0.1073768186396892,8.186769573961495,11.955530410884815,10.710796530166302,7.332904309798195,10.129405796281764,12.213869280479,11.471278130110392,10.180725827444872,1.0,0.9945141454903986,0.9648302428466902,0.9998820814523348,0.9736196997780973,0.9837862051137918,0.9749325133961377,0.9761932269207999,-4.015412384183623,-3.788527041098292,-4.837022339463259,0.47467501565957393,1.2583671044310043,3.1840541775286386,0.01819714384172796,0.030325783726608525,1500.0,0.9465147657382944,9.651340010722524e-05,0.0001627319988336506,1.4553842158535732e-05,0.7946806591484843,0.31406500776823093,54.953678923331644,32.9752401130058,2.2287513946289463,2.2165247887399406,2.150366749324746,2.228488583501385,2.1699562637186505,2.192614876664082,2.172882198900746,2.1756920159270643,26313110.48752458,1486889.5124754168,633.5987043390512,9.210070600385288,2604.9734726077377,0.0,1546.939622830214,0.0,0.0,0.0,195851.47260295588,2846.9216832511015,805222.4337075815,0.0,478173.962611251,0.0,0.0,0.0
1522.0,356745889.0,-16.75549894566179,0.00013876869647395433,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,27799999.999999996,1500.0,0.049033162469013555,0.03900337498771543,0.9609966250122846,"[0.08545706012561424, 0.005974066097331959, 0.549575266827103, 0, 0.35899360694995075, 0, 0, 0]",0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.08545706012561424,0.005974066097331959,0.549575266827103,0.0,0.35899360694995075,0.0,0.0,0.0,1.8337119545840674,1.0,0.9474545935162686,0.9661201125375706,0.9059171882278538,0.851306616768214,0.8930086326245652,0.9778066786252344,0.9822815963466496,0.3680139817077953,0.47205578406802173,0.32086682821900503,0.2625257980724195,0.14563415741472518,0.1733218755994192,0.40349534958982824,0.46401001199770964,9.342691337936865,10.469223745383193,7.486697221842717,7.806638254735348,7.20011498590136,10.866116923383697,11.121131411461793,10.33251851820659,1.0,0.9944173991125663,0.997193977513243,0.987581119164078,0.9637806541700711,0.9648104176822696,0.9961377446310621,0.9981627033241307,-3.019469468594937,-3.7965399650282086,-4.552969208705199,0.5867137357978268,2.4538253152854024,2.9936465973857187,0.03343058278008063,0.008624828192669555,1500.0,0.9509668375309864,0.0009561599118062689,0.00015975705092577714,2.7991797732593403e-05,0.40752697177373887,0.33404076515687475,29.912730106393557,115.94433856084503,1.8337119545840674,1.8234750725991087,1.8285665176052694,1.8109393043326822,1.7672961071485123,1.769184396811225,1.8266296907423896,1.8303428817054084,26436878.08336142,1363121.9166385767,4543.440418850892,317.6193205290156,29218.913882980665,0.0,19086.381646267204,0.0,0.0,0.0,111944.95116987448,7825.761108191666,719919.1771715371,0.0,470265.67192034546,0.0,0.0,0.0
