ID,Seed,LnL,Probability,Message,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
1209,1501749490,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04910175865740555,0.014460937189417968,0.985539062810582,"[0.103114055214117, 0.0010886424632685647, 0.5470910666525647, 0, 0.3487062356700498, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.103114055214117,0.0010886424632685647,0.5470910666525647,0,0.3487062356700498,0,0,0,2.3943940778058455,1,0.9667417215431717,0.984425321345707,0.9426685277883737,0.8459595222573356,0.8857986669342452,0.8109473812849397,0.9595970641797926,0.12639560851059103,0.29059879129854316,0.38243879429275796,0.39477426630146084,0.2219957439774074,0.18776282445648432,0.3089034339736304,0.14757502210791218,12.635071896743339,12.525065698211234,9.732699673421065,9.736229892748735,12.61825731335696,10.042126841265983,7.050503579597245,10.07732462645766,1.0,0.9678638453107442,0.9849547200642635,0.9444215902779561,0.8567746557129245,0.903418141876788,0.8360854520221664,0.9679649831066773,-3.5982794699721823,-3.060811425693542,-4.375794606310437,0.2980844632335772,4.984944310128254,0.5286490590752697,0.02332284904673902,0.024983415048527875,1500,0.9508982413425945,0.0002521857426414492,0.0008693378211200651,4.209256524007055e-05,0.20060404646211016,1.891614073331054,42.876408366576435,40.02655353792091,2.3943940778058455,2.317447459334439,2.358369748628787,2.261317462713517,2.0514561616531686,2.1631390486921425,2.0019180548614988,2.3176896230740636,26434971.109324124,1365028.8906758742,2035.4299000979831,21.489363556228284,10799.357205269474,0.0,6883.320580881019,0.0,0.0,0.0,138718.23450191898,1464.5390504219117,735995.7546061617,0.0,469110.7654675671,0.0,0.0,0.0
1211,1234476741,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.059233140600905954,0.02534767784791689,0.9746523221520831,"[0.10867034586639657, 0.0019326706843494268, 0.5455232117507968, 0, 0.3438737716984571, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10867034586639657,0.0019326706843494268,0.5455232117507968,0,0.3438737716984571,0,0,0,1.981497496458665,1,0.9174954045700151,0.9563300507528372,0.9984018096110837,0.9737445765948314,0.9514209383533243,0.8004643928575184,0.747982411999014,0.47109134806886,0.49027965569851606,0.32421071656495576,0.25999626281866167,0.22090630355606652,0.16179095640268482,0.1248656500895375,0.14963942402318453,10.372352152618667,12.787818369871136,8.095159262355143,8.216595655293919,9.143828580830768,9.030999829676997,12.523990108000735,12.294916382229916,1.0,0.9181634012243128,0.9633177592565177,0.9987278881759571,0.9791007705090186,0.9646886351393599,0.8469500515493462,0.7980854230282719,-4.369078837781204,-3.481121131292797,-4.7320826017795286,0.42574451488150167,1.5041113729306346,2.7400568405242702,0.026048302214144402,0.014339679031411775,1500,0.9407668593990941,4.274852774060672e-05,0.0003302774088293663,1.8531791196237113e-05,0.6648443845295738,0.3649559327421341,38.39021797961916,69.7365678694377,1.981497496458665,1.8193384808659485,1.9088117282609607,1.9789768100641085,1.94008572554437,1.911528115390768,1.6782294067705668,1.5814042676906752,26153318.69129481,1646681.3087051853,4535.851044793248,80.66879950511299,22769.89191716529,0.0,14353.135569781563,0.0,0.0,0.0,174409.5763039298,3101.8238922955475,875532.9843376927,0.0,551897.3768400219,0.0,0.0,0.0
1214,1755961182,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.036610854941408325,0.021814529387154082,0.9781854706128459,"[0.13932069486863582, 0.0035715222026219714, 0.5320694877932839, 0, 0.3250382951354582, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.13932069486863582,0.0035715222026219714,0.5320694877932839,0,0.3250382951354582,0,0,0,1.4038284832100607,1,0.9796426085677196,0.9032094618778544,0.9856134637038154,0.8112742383896936,0.9616531172564297,0.9174462491942578,0.9932778644668272,0.3671737390497638,0.2297578884010152,0.4006738817030049,0.23097498604274258,0.1259079358068938,0.46259457681567595,0.29449730518974776,0.3012555967394017,10.901951651233171,7.735614442445743,10.074433331685379,12.424519298345665,11.622975846161816,7.782145843701123,7.48716705778682,8.603546759931538,1.0,0.9832010933509335,0.9056767846171807,0.9865688465620996,0.8504386481942614,0.9632344702090029,0.9280375023897821,0.9938924100678197,-3.827151090528698,-3.0044728035530657,-3.649383709579382,0.4038646311867804,0.6761399305758515,3.4991672493137407,0.011151129039639924,0.0031986833901144662,1500,0.9633891450585916,0.00014888430209014902,0.000989753842425516,0.00022419002758908508,1.4789837942987998,0.2857822815403067,89.67701803514333,312.6286281069583,1.4038284832100607,1.3802456995693144,1.2714148668277017,1.3849734474515714,1.1938699975577645,1.3522159852891509,1.3028054793419008,1.395254474499499,26782218.232628845,1017781.7673711512,3093.2580135499616,79.2964726758558,11813.235703667964,0.0,7216.6400841338145,0.0,0.0,0.0,138704.80504122708,3555.7337069140412,529717.3879468436,0.0,323601.41040213866,0.0,0.0,0.0
1218,971223642,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05948514114243472,0.03647043831422563,0.9635295616857744,"[0.10823423052520077, 0.0017129635563177634, 0.5816972116966476, 0, 0.3083555942218338, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10823423052520077,0.0017129635563177634,0.5816972116966476,0,0.3083555942218338,0,0,0,1.8708471112623941,1,0.9531076777509908,0.9599402960836756,0.9481684854360143,0.8396469994337761,0.9163529790321592,0.820266963715223,0.8358533966018186,0.42188732210588265,0.265718949349108,0.2642612744393741,0.19790007958826483,0.4835424565988441,0.22917818378011337,0.3161505394544174,0.27473619700169827,11.860439088057458,12.964099708453189,7.165512043646469,7.848276822492103,12.639963064900524,10.730918615515073,12.690180075446634,9.913088289659076,1.0,0.9549723382925756,0.9664792468878175,0.9587623192881176,0.8402159895247612,0.9244410599549863,0.824595198968678,0.848844655165194,-3.2080676881824006,-3.0104812670470578,-3.6625727509328976,0.5579760873021811,3.376413267041045,4.458546309970176,0.0028423899907423045,0.021203871622491294,1500,0.9405148588575653,0.0006193445378769675,0.0009761548872000222,0.00021748396847690322,0.2961722754028746,0.2242883510627232,351.8166061859952,47.16119856806168,1.8708471112623941,1.7866072404301587,1.8081349071351276,1.793697715427408,1.5719156568388735,1.7294878865491317,1.5426915459513901,1.5880585710263264,26146313.076240312,1653686.9237596851,6527.6807938321845,103.31000879159434,35082.55843084534,0.0,18597.137710550014,0.0,0.0,0.0,172457.8509288837,2729.3954251679784,926862.5141393702,0.0,491326.47632224404,0.0,0.0,0.0
1219,1713423643,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.031738247785358206,0.01572572110945945,0.9842742788905405,"[0.1236124136695248, 0.004280084251329219, 0.5497244455880351, 0, 0.3223830564911108, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1236124136695248,0.004280084251329219,0.5497244455880351,0,0.3223830564911108,0,0,0,1.385609796470737,1,0.9919342144615072,0.9691236112471723,0.9001781371291242,0.9883463325815596,0.9540731524358279,0.8077445561810406,0.9400337942411472,0.144470796250071,0.20054989998074713,0.42860606194118045,0.16717963115593942,0.365327066542262,0.23464747337674574,0.20267821879926973,0.19555989094769777,10.867533089823512,11.065535318510555,8.16692217999348,7.20452431505511,8.797948147186963,9.054678436354148,11.540249216730604,11.251151789293443,1.0,0.9928767890445638,0.9704802768222393,0.9262372741263856,0.9889800693925039,0.9600771548968015,0.8279799718060126,0.9471287546583265,-4.873454509352978,-3.678920675145522,-4.345845350797989,0.29633376170141895,2.3446790564731357,3.1982563462851834,0.018259583429239643,0.02430477625679009,1500,0.9682617522146418,1.3382753869210423e-05,0.0002094494985089278,4.5097726577609e-05,0.42649760411311866,0.3126703715171278,54.765761983302895,41.14417633121092,1.385609796470737,1.3757398055885568,1.3447069788465273,1.2834034408858714,1.3703404726645627,1.3302923111927614,1.1472571602159756,1.3123508809737063,26917676.71156704,882323.2884329581,1715.143249112054,59.38689644006164,7627.520114952948,0.0,4473.119701772783,0.0,0.0,0.0,107350.9680709182,3717.03111496285,477407.16044826695,0.0,279972.9588365322,0.0,0.0,0.0
1220,1627544829,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.039393396015060006,0.04969747590784545,0.9503025240921545,"[0.10231219757137788, 0.003838343561407976, 0.5273810177820857, 0, 0.36646844108512855, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10231219757137788,0.003838343561407976,0.5273810177820857,0,0.36646844108512855,0,0,0,1.6989738469877043,1,0.9401991278641585,0.9617236389966282,0.9061653585413932,0.9681225108100314,0.9293543423480113,0.9134635645811087,0.7847585994542208,0.46105803926381717,0.1499422145225321,0.12811899500178342,0.2818068908714298,0.24326035366387752,0.4919474495040913,0.1169405830213528,0.4514514877595156,11.951935970857315,8.501578074467442,9.858927999798633,9.861371423381659,7.770824432145794,10.126236877872978,10.635123364235222,11.908027858073122,1.0,0.9548257190511684,0.9710166368805988,0.9132663015548597,0.9732507192036711,0.9301312214067902,0.9346085968732469,0.7862980951790379,-4.556087269504375,-4.476202323945523,-3.018474759474457,0.33886654812243,0.7141041329648083,1.652806461946158,0.017317127687409395,0.03769515170214652,1500,0.96060660398494,2.7791547531158266e-05,3.3403938547754134e-05,0.0009583524126521711,1.400355989886535,0.6050315164078637,57.74629707945509,26.52861057309542,1.6989738469877043,1.6222239250991646,1.6497318710500937,1.5516155616768927,1.653527518489011,1.5802686194368665,1.5878755632575208,1.335899899645434,26704863.590781327,1095136.409218668,5568.394075622504,208.9038262777695,28702.9836590576,0.0,19945.23375199126,0.0,0.0,0.0,106477.4185919672,3994.605958910155,548851.1704449023,0.0,381387.69890993944,0.0,0.0,0.0
1223,965569933,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.054442313817160554,0.046328197237195584,0.9536718027628044,"[0.12817561929812216, 0.0038541832894620287, 0.5317103575709936, 0, 0.3362598398414221, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12817561929812216,0.0038541832894620287,0.5317103575709936,0,0.3362598398414221,0,0,0,2.6249557950392526,1,0.9811696278510331,0.9790512935428598,0.966532457234698,0.8522491763644041,0.9277395868030284,0.9613339158363063,0.9192202245150867,0.3121408597538176,0.23043008978627283,0.41986303943120495,0.4363160980588531,0.2559715873076065,0.4414446905791828,0.4762492113977922,0.34625701952602583,7.880512452202436,11.38083776994028,12.3875754751153,12.127188756444609,11.935402372516766,12.85545361489906,9.065596411959351,8.171933874995103,1.0,0.9827408499351923,0.9792241137755899,0.9667889945962994,0.860686395004031,0.9281198028780483,0.9621392660580926,0.925404951677029,-4.4376093018170595,-3.8484673050469054,-3.3734372082172737,0.23903642454999025,0.4476425298183569,1.3546720935103362,0.034324665751513606,0.019625699210851826,1500,0.9455576861828394,3.6508223298724004e-05,0.0001417531423318816,0.00042321669541172877,2.2339253609476675,0.7381860191780573,29.133568473449834,50.953598608454186,2.6249557950392526,2.5796512890591834,2.570420012097411,2.537778373945729,2.2592637402772744,2.4362734550554217,2.5255730420740035,2.429147090662637,26286503.67588293,1513496.324117063,8987.361192357277,270.2459134866878,37282.23089051983,0.0,23577.718225102,0.0,0.0,0.0,185005.9674567787,5563.046327587504,767459.4407881482,0.0,485350.3133230827,0.0,0.0,0.0
1225,1113582971,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.043875462530161446,0.004642463567140576,0.9953575364328594,"[0.11005728163401628, 0.006302821047327187, 0.5239116906005025, 0, 0.3597282067181541, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11005728163401628,0.006302821047327187,0.5239116906005025,0,0.3597282067181541,0,0,0,2.9547243541122246,1,0.968038801172606,0.9597117626369284,0.9856582319968605,0.8265267436296085,0.9813606747849488,0.9370194077155118,0.8144779285171259,0.45562816279346563,0.4076520288863027,0.10882192954261796,0.12125448099649799,0.25611427659352926,0.154069531863621,0.4111158692188521,0.2958099161620872,7.275098488780261,7.5218795035364945,8.85309318512757,8.528061304324929,9.520992518798232,8.891529700050935,12.769186169657592,8.229762256658487,1.0,0.9710619870806966,0.972655884695569,0.9901233169155292,0.8484923385412524,0.9861398933684417,0.9377570880183576,0.8397177337688249,-3.2460603556290994,-4.8540284112058965,-3.0120568499776397,0.34607099170062405,0.7369085516801718,4.506195938785557,0.037090126597400956,0.014367956441691952,1500,0.9561245374698386,0.0005674657369609933,1.399495765657637e-05,0.0009726198976402031,1.3570204847263239,0.22191667064293374,26.961353107650858,69.59932013005472,2.9547243541122246,2.8692205025799447,2.8739300306805693,2.9255414780646904,2.507060976965473,2.9137715594973668,2.770813706209202,2.481134438546672,26580262.14166151,1219737.858338488,623.2091048938181,35.690282413777545,2966.696350254304,0.0,2036.9928312366044,0.0,0.0,0.0,133617.82388993702,7652.0991633438325,636068.2271012991,0.0,436737.1196151096,0.0,0.0,0.0
1226,1153318224,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.030708975483193304,0.04964105507507321,0.9503589449249268,"[0.09852049289199084, 0.004247186341326416, 0.5015488766554161, 0, 0.39568344411126666, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09852049289199084,0.004247186341326416,0.5015488766554161,0,0.39568344411126666,0,0,0,2.618094860516716,1,0.9516978508390106,0.9544394490322134,0.9591978706109947,0.8902562137003284,0.96664979467333,0.9666798458251522,0.918011356397889,0.4336459465175778,0.4007290339889248,0.3470626391395507,0.27563966102470894,0.3289355851631319,0.3594586299172713,0.3099545334632992,0.44266307554799844,9.155515243311228,7.187244019844289,11.034869733295062,9.236104525503423,7.077801780756528,10.121777327321741,10.801238603580238,9.294596614984533,1.0,0.9554058349933291,0.9557887368677659,0.9629995132462964,0.9032743977987879,0.9678524385365685,0.9681952998486267,0.9200280346744987,-4.101360207742863,-3.9131342865229817,-3.2127575566461766,0.28000146176920604,2.4831347536541015,2.935054295516889,0.03278407558823517,0.009197143392583445,1500,0.9692910245168067,7.918442952741409e-05,0.00012214219306019196,0.000612692329592506,0.40271676699318554,0.3407091996653817,30.502613908041926,108.72941274422205,2.618094860516716,2.5013431063037164,2.5023455797332614,2.5212240763102276,2.364858058513338,2.5339294950711606,2.5348271385101304,2.4087206691125997,26946290.481567223,853709.5184327738,4175.204029544052,179.99168503928684,21255.16051894643,0.0,16768.68498910578,0.0,0.0,0.0,79932.67851303697,3445.871721108742,406921.88944104756,0.0,321030.03753494506,0.0,0.0,0.0
1228,783333265,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04735130375524763,0.005818489879569283,0.9941815101204308,"[0.09875877886723039, 0.0032509703230018654, 0.5284030725787074, 0, 0.3695871782310603, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09875877886723039,0.0032509703230018654,0.5284030725787074,0,0.3695871782310603,0,0,0,1.5327103825942974,1,0.9513021656720084,0.9680033998381584,0.9410564802554756,0.8921682507809273,0.9358569918923703,0.9691244295016324,0.7775655251800503,0.11844244696217583,0.3351011979491456,0.23762818135239394,0.23462446088952416,0.35138229096905627,0.1823708688715685,0.12157437230849624,0.22014235148253172,11.26656825637793,10.92439315579933,8.401416742978752,11.394918882167827,9.177953621287863,8.231520645888718,12.834054280417034,11.03836014810678,1.0,0.9529815378938675,0.9726867630300722,0.9457673340838003,0.8978977565151055,0.949354707416816,0.9750334555325022,0.7994733810097695,-4.881250085060357,-4.857001127173548,-4.990117748922454,0.6007288808583655,0.22234838288351255,2.8952632218611134,0.019325622944692738,0.01193302659111402,1500,0.9526486962447523,1.3144676883394524e-05,1.3899490237168953e-05,1.0230155876177243e-05,4.497446696178114,0.345391739324201,51.74477443039543,83.80103675832369,1.5327103825942974,1.4606446975506115,1.4908471007082307,1.4495874124687702,1.3762172139188287,1.4550858168225254,1.4944439006714614,1.2253611516814402,26483633.75560411,1316366.244395884,756.4195271527263,24.900038889895402,4047.178457353912,0.0,2830.765647427543,0.0,0.0,0.0,129246.30331142695,4254.567555842545,691524.7897203249,0.0,483681.32013746555,0.0,0.0,0.0
1231,70648998,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05230690822709476,0.02735347930987274,0.9726465206901272,"[0.1232157036252172, 0.0010241925009132312, 0.5328157305596078, 0, 0.34294437331426186, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1232157036252172,0.0010241925009132312,0.5328157305596078,0,0.34294437331426186,0,0,0,1.2531832271948589,1,0.9210051353141541,0.9110275470688575,0.9395124315632971,0.9445545725141823,0.8757085133647337,0.8929894878459487,0.8120107166328694,0.28013942976341644,0.2534736343820786,0.23048002165108095,0.45991952689495263,0.10555137116540406,0.12266139235870309,0.16759329196194084,0.18716325958375812,12.307121245129867,8.339489992716471,8.465174121753064,8.713371773038704,12.86580396016705,12.449883719595002,7.125615522944011,7.050983930530867,1.0,0.9315978141355779,0.9244826293941161,0.9411909652265655,0.9568593154912879,0.9001611850776265,0.921145675444386,0.8576983594776544,-4.829101264651122,-4.665671211601536,-4.836765769828671,0.7142996020606291,0.7154855589397752,3.1295159952150646,0.018429536210336914,0.032487664318231746,1500,0.9476930917729053,1.482172445996171e-05,2.1593785766862616e-05,1.4562442721824406e-05,1.3976522481904814,0.3195382294031952,54.260725206916035,30.780913955664403,1.2531832271948589,1.1674627551660997,1.158546124989707,1.1794847312092716,1.1991200449588357,1.1280668989111287,1.1543643102699837,1.0748531980899432,26345867.951286763,1454132.048713234,4900.974956560941,40.73784144382365,21193.04987193151,0.0,13640.808238364032,0.0,0.0,0.0,174270.9285896188,1448.573298185864,753591.3799933495,0.0,485045.5959237797,0.0,0.0,0.0
1232,768618439,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05270214136301756,0.021442304520092312,0.9785576954799077,"[0.10965592153384351, 0.006001349233348633, 0.5414384165096745, 0, 0.3429043127231332, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10965592153384351,0.006001349233348633,0.5414384165096745,0,0.3429043127231332,0,0,0,1.2134226950210074,1,0.9828109851408888,0.9889835946497326,0.9055198105115307,0.8427207841410933,0.8791869214371864,0.9562964737692783,0.8322924748500051,0.28526460640881257,0.40701120150720205,0.12868353757728418,0.14291080129404576,0.28786633431612196,0.474067518828021,0.323178656351967,0.4027053530683643,12.776459656090848,10.60351472717291,8.533407106105342,8.358340421914747,10.201647707802541,10.184236812448315,12.01705232561827,8.615548654827306,1.0,0.9831465270348835,0.9920076190930711,0.9299328873429911,0.8530571008103006,0.8807066331975137,0.9574971442399373,0.8396998875677382,-3.4777576095122633,-3.1431313832718213,-4.91354515129413,0.4114647129993312,3.6951444063728425,1.0038463970747578,0.017988430206805187,0.030696414194403897,1500,0.9472978586369825,0.0003328452706371877,0.0007192313623803617,1.2202669494659572e-05,0.27062541812313123,0.9961683410071837,55.5912877612684,32.57709495535491,1.2134226950210074,1.192972308435212,1.2037245586412872,1.128401670348399,1.0351188462720422,1.0686694163774049,1.161848765238543,1.0189109005812818,26334880.47010811,1465119.529891888,3444.8998924971033,188.53562160270178,17009.579753997285,0.0,10772.52385017926,0.0,0.0,0.0,157214.13231502945,8604.15834587809,776262.4185080652,0.0,491623.28160463856,0.0,0.0,0.0
1233,295685410,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.043280327399167734,0.035643765687510286,0.9643562343124897,"[0.11587110286074699, 0.0035280252162693325, 0.538133558827356, 0, 0.3424673130956277, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11587110286074699,0.0035280252162693325,0.538133558827356,0,0.3424673130956277,0,0,0,1.7762104349564718,1,0.9084119628623843,0.9368072276896781,0.917389184085503,0.865452457147953,0.8022618310661432,0.9526105436884108,0.998457015182818,0.134174071204069,0.11500447713332856,0.20413385271312912,0.45041327916787266,0.20766130901783583,0.13827505582284352,0.3282694041995316,0.4190557300663642,11.019433916796777,10.031069389779327,12.807619581646136,9.219408256271343,8.961668095730385,12.1995500376392,8.066782127711916,12.98300406198824,1.0,0.9323156010328598,0.9419948300432592,0.9193614525248449,0.886996419329874,0.8368465982674325,0.9568273804168027,0.998467042856538,-3.7024576749220017,-3.9220689183146327,-3.93073321105487,0.34793644357321496,2.2893237465302603,4.133204359944125,0.01726843189327477,0.024254232976974856,1500,0.9567196726008322,0.0001984003002581337,0.00011965506352802925,0.00011729156713615186,0.436810215905731,0.241943033277338,57.9091376785319,41.22991648300422,1.7762104349564718,1.6559886992272803,1.6731810467978852,1.6329794054713684,1.5754922957827486,1.48641566030044,1.6995267775483907,1.7734875804819135,26596806.898303133,1203193.1016968628,4969.286701634618,151.30406423513838,23078.574998961143,0.0,14687.16722888082,0.0,0.0,0.0,134446.0249464238,4093.5915385927055,624400.0107736966,0.0,397367.1414444382,0.0,0.0,0.0
1234,952511830,-inf,0.0,Infeasible trajectory,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04341928700086239,0.034423064442924284,0.9655769355570757,"[0.1025264225736801, 0.006543430355832663, 0.5204584046051398, 0, 0.3704717424653474, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1025264225736801,0.006543430355832663,0.5204584046051398,0,0.3704717424653474,0,0,0,1.7209113470823205,1,0.9590133138928943,0.967392791212447,0.9702089776893492,0.9283955171611324,0.9885515340755943,0.8523990292289536,0.8011347747784726,0.44791079847963655,0.23710934352342208,0.39947894815559903,0.42388696955531424,0.3208652696615055,0.4622888523596016,0.4767572669524035,0.4017482329390608,11.871871582630934,11.730229857319571,9.03626826013316,9.383886257293478,11.27494641805845,11.188861506964063,12.031742059258523,10.102770484130613,1.0,0.961985148182989,0.9686479684504095,0.9710311936414864,0.9309351070355485,0.988652788865698,0.8531553750680075,0.8061006585477442,-4.595469660635631,-3.0314874336796427,-3.4540667152218743,0.6717000219140375,0.1744206802183893,4.453446662458667,0.02979318802940735,0.03547168252318542,1500,0.9565807129991376,2.538226297640328e-05,0.0009300634257702425,0.00035150643884889355,5.7332651079442885,0.2245451839425238,33.5647195262538,28.191501752034686,1.7209113470823205,1.6554911572327733,1.6669572802345471,1.6710585995085239,1.60205678909477,1.7013838026835613,1.4682047657788073,1.3872277701853442,26592943.821376022,1207056.1786239743,4260.031566924388,271.88327820358734,21625.344737798136,0.0,15393.313040076879,0.0,0.0,0.0,119495.12027284868,7626.404762199899,606597.1882576122,0.0,431786.8927083105,0.0,0.0,0.0
